isin,year,words_pos,words_neg,words,fog,nums,imgsize,tables,boilergrams,company,verified,srn_id,long_name,country,publication date,claim full CSRD compliance,auditor,start PDF,end PDF,Sustainability_Page_Count,link,ESEF-tagged,SASB industry,share_pos,share_neg,words_pos_500,words_neg_500,nums_500,tables_500,boilergrams_500,market_cap_2024,Market_Cap_Cat,abs_affected,abs_biodiversity,abs_climate,abs_conduct,abs_consumers,abs_governance,abs_oth,abs_ownworkforce,abs_pollution,abs_waste,abs_water,abs_workersvalchain,rel_affected,rel_biodiversity,rel_climate,rel_conduct,rel_consumers,rel_governance,rel_ownworkforce,rel_pollution,rel_waste,rel_water,rel_workersvalchain,rel_workersvalchain
DE000A2NB601,2024,421,374,33126,17.08875,1131,0.0,43,62.0,Jenoptik,yes,EKEOuvTw5t,Jenoptik,Germany,2025-03-25,True,EY,87,150,64,https://www.jenoptik.com/-/media/websitedocuments/ir/berichte-und-tabellen/2024/online-gb/english/jenoptik-annual-report-2024.pdf,,Hardware,421,374,6.3545251464106745,5.645112600374329,17.071182756746968,0.6490370102034656,0.935820805409648,1329635000.8,3.0,532.0,446.0,1686.0,380.0,773.0,5518.0,705.0,3180.0,48.0,562.0,242.0,2100.0,0.0343958104351199,0.0288355854399689,0.1090062714165643,0.0245684360250856,0.0499773711773453,0.3567595525958492,0.205599017262559,0.0031033813926424,0.0363354238055214,0.0156462145212387,0.135772935928105
DE000A2YN900,2024,279,218,22594,28.16830188679245,1340,0.0,38,204.0,TeamViewer,yes,qvuJ82C0GA,TeamViewer,Germany,2025-03-20,True,PwC,44,96,53,https://ir-api.eqs.com/media/document/73eed5fc-e3c4-406b-94d3-8e0492299479/assets/DE000A2YN900-JA-2024-EQ-E-00.pdf?disposition=inline,,Software & IT Services,279,218,6.174205541294149,4.824289634416217,29.653890413384083,0.840931220678056,4.5144728689032485,1542241364.2,3.0,211.0,480.0,1590.0,529.0,789.0,3644.0,645.0,1564.0,135.0,439.0,176.0,1253.0,0.0195189639222941,0.0444033302497687,0.1470860314523589,0.0489361702127659,0.0729879740980573,0.3370952821461609,0.1446808510638297,0.0124884366327474,0.0406105457909343,0.0162812210915818,0.1159111933395004
DE000A37FT90,2024,1104,763,89355,48.3725,5350,0.0,213,286.0,Aareal Bank,yes,EDSh5l8MUW,Aareal Bank,Germany,2025-03-27,True,KPMG,63,262,200,https://www.aareal-bank.com/fileadmin/downloadlist/DAM_Content/IR/Finanzberichte/2024/20241231_gb_en.pdf,,Consumer Finance,1104,763,6.177606177606178,4.26948687818253,29.936769067203848,1.1918751049185832,1.6003581220972525,,,7927.0,843.0,3471.0,1098.0,1697.0,11386.0,2058.0,4323.0,127.0,1482.0,351.0,1666.0,0.2306304733641732,0.0245264903552413,0.1009862965872392,0.0319455354804922,0.0493730179511797,0.3312676384161066,0.12577463559396,0.003694975415321,0.0431177446102819,0.0102120974076983,0.0484710948183061
DE000BASF111,2024,941,1108,92128,20.330165745856355,2174,0.0050501243989077,55,154.0,BASF,yes,zT8by773Ea,BASF,Germany,2025-03-21,True,Deloitte,147,327,181,https://report.basf.com/2024/en/_assets/downloads/entire-full-report-basf-ar24.pdf?h=bgn5lq-I,,Chemicals,941,1108,5.1070250086835705,6.013372698853769,11.798801667245572,0.298497742271622,0.8357936783605419,39230447570.0,9.0,3163.0,2505.0,6906.0,778.0,3801.0,9791.0,1215.0,4547.0,1036.0,4777.0,962.0,6413.0,0.070793885270485,0.0560666084737796,0.1545692607265158,0.0174131023523355,0.0850735244745853,0.2191409834597909,0.1017704066787528,0.0231876272969403,0.1069182389937107,0.0215313682043017,0.1435349940688019
DE000BAY0017,2024,1056,1192,84450,16.65159722222222,2417,0.0,37,298.0,Bayer,yes,Ogch2var5d,Bayer,Germany,2025-03-05,True,Deloitte,97,240,144,https://www.bayer.com/sites/default/files/2025-03/bayer-annual-report-2024.pdf,,Biotechnology & Pharmaceuticals,1056,1192,6.25222024866785,7.057430432208407,14.310242747187685,0.2190645352279455,1.7643576080521015,19642442483.0,8.0,3067.0,3261.0,4716.0,662.0,4343.0,7410.0,1279.0,6159.0,1018.0,3917.0,1213.0,5399.0,0.0745050406899064,0.0792177820964411,0.1145633426454512,0.0160816227377626,0.1055022470545366,0.1800072877444431,0.1496173934167375,0.0247297461435685,0.0951536499453419,0.0294667800315802,0.1311551074942305
DE000CBK1001,2024,1192,1090,145676,25.467960784313725,13844,0.0035797175571468,220,240.0,Commerzbank,yes,WWZiqsIMfD,Commerzbank,Germany,2025-03-26,True,KPMG,49,303,255,https://investor-relations.commerzbank.com/media/document/b986ba5a-dc1d-41a7-a708-dc3a010ecc32/assets/Commerzbank_Group_Annual_Report_2024.pdf?disposition=inline,,Commercial Banks,1192,1090,4.091271039841841,3.741179054888932,47.51640627145172,0.7551003597023532,0.8237458469480217,19284658156.0,8.0,5206.0,2574.0,5007.0,1641.0,4967.0,17843.0,3725.0,6621.0,66.0,5864.0,253.0,1622.0,0.100766491173738,0.0498219262929699,0.0969146794673273,0.0317629296995973,0.096140445958501,0.3453662124496748,0.128155001548467,0.0012774852895633,0.11350263239393,0.0048970269433261,0.0313951687829049
DE000DTR0CK8,2024,599,676,56740,19.47836734693877,1464,0.0411078491479482,210,156.0,Daimler Truck,yes,burfD5AFcP,Daimler Truck,Germany,2025-03-13,True,KPMG,65,162,98,https://www.daimlertruck.com/fileadmin/user_upload/documents/investors/reports/annual-reports/2024/daimler-truck-ir-annual-report-2024-incl-combined-management-report-dth-ag.pdf,,Industrial Machinery & Goods,599,676,5.278463165315474,5.956996827634826,12.900951709552343,1.850546351780049,1.374691575608037,30207494645.0,9.0,895.0,1144.0,3429.0,369.0,2735.0,6735.0,1596.0,3907.0,129.0,2627.0,704.0,4011.0,0.0335394416338767,0.0428705265130223,0.1284991568296796,0.0138279932546374,0.1024920367247517,0.25238898257448,0.1464118418587221,0.0048341765036537,0.098444819186809,0.0263818624695521,0.150309162450815
DE000DWS1007,2024,537,876,58613,18.891046511627906,2130,0.0064812949080284,167,176.0,DWS,yes,ipY8JLdJHV,DWS Group,Germany,2025-03-13,True,KPMG,60,145,86,https://download.dws.com/download?elib-assetguid=0a5c5eabf8714defa4de4d184b1a1c3a&publishLocationGuid=eacbc9cf4b8e4d2189eb69cd09e2ff4f,,Asset Management & Custody Activities,537,876,4.580895023288349,7.47274495419105,18.17003053930016,1.424598638527289,1.5013734154539096,8240192000.0,6.0,884.0,1026.0,3466.0,829.0,2347.0,13534.0,995.0,2951.0,222.0,510.0,158.0,2711.0,0.0308680773797052,0.0358265241986172,0.1210280047489349,0.0289475522033661,0.0819540470703261,0.4725888679377051,0.1030449053704867,0.0077519379844961,0.0178085061805992,0.0055171450520287,0.0946644318737342
DE000DZ8L9C1,2024,1252,1069,163784,19.92103125,11866,0.0,290,161.0,DZ Bank,yes,BjLX5KpKvC,DZ BANK,Germany,2025-03-28,True,PwC,198,517,320,https://annualreport.dzbank.com/sites/default/files/2025-03/DZBANK_Group_AR2024.pdf,,Commercial Banks,1252,1069,3.8221071655350953,3.2634445367068823,36.22453963757144,0.8853123626239437,0.4915010013188101,,,8700.0,2154.0,6294.0,4953.0,5314.0,17813.0,5574.0,6780.0,432.0,2901.0,581.0,4045.0,0.1450797938866376,0.0359197558657261,0.1049577267497123,0.0825954274851168,0.0886154051394933,0.2970467090232961,0.1130621842013107,0.0072039621791985,0.0483766071339236,0.0096886620974869,0.0674537662380976
DE000ENAG999,2024,641,715,56756,12.537777777777778,1269,0.0084849945136804,42,21.0,E.ON,yes,CopFKSU8F3,E.ON,Germany,2025-02-26,True,KPMG,31,84,54,https://www.eon.com/content/dam/eon/eon-com/eon-com-assets/documents/investor-relations/en/annual-report/GB24-gesamt-EN_final.pdf,,Electric Utilities & Power Generators,641,715,5.646980054972161,6.298893509056311,11.179434773416029,0.370004933399112,0.185002466699556,30418380607.0,9.0,1979.0,2021.0,6163.0,824.0,3767.0,6160.0,1810.0,3414.0,177.0,1479.0,413.0,2002.0,0.0696855523081798,0.0711644776224515,0.2170146836156202,0.02901510616571,0.1326455156871721,0.2169090460931723,0.1202155005457938,0.0062326138244304,0.0520792985668509,0.0145427655903376,0.070495439980281
DE000EVNK013,2024,761,882,75627,16.24375939849624,3215,0.0197903218184032,124,153.0,Evonik,yes,IqVrCsaXxa,Evonik,Germany,2025-03-05,True,KPMG,93,225,133,https://www.evonik.com/content/dam/evonik/documents/Evonik_Financial_and_Sustainability_Report_2024.pdf.coredownload.pdf?,,Chemicals,761,882,5.031271900247266,5.831250743781983,21.25563621457945,0.8198130297380566,1.011543496370344,8070605536.0,6.0,1178.0,1931.0,4652.0,796.0,2341.0,7444.0,1831.0,4497.0,762.0,3968.0,886.0,5438.0,0.0347564393827634,0.0569734163396571,0.1372554804826955,0.023485675508217,0.0690703095034372,0.2196323724662909,0.1326822647744372,0.0224825185141474,0.1170743221314135,0.0261410910807541,0.1604461098161862
DE000HAG0005,2024,377,407,34348,14.280508474576273,1026,0.0091785258159803,24,161.0,Hensoldt,yes,MZFCO92nyJ,Hensoldt,Germany,2025-03-27,True,KPMG,53,111,59,https://annualreport.hensoldt.net/resource/PDF/HENSOLDT_AG_Annual_Report_2024.pdf,,Semiconductors,377,407,5.487946896471411,5.9246535460579945,14.935367415861188,0.3493653196692675,2.343659019448003,4125013200.0,5.0,552.0,710.0,1728.0,554.0,1673.0,4270.0,729.0,2882.0,73.0,797.0,260.0,2578.0,0.0343347639484978,0.044162468122162,0.1074827393170367,0.0344591652671518,0.1040617030540523,0.2655968153262424,0.1792623001803819,0.0045406481308701,0.0495739254836101,0.0161721714250171,0.1603532997449773
DE000HLAG475,2024,862,1350,79025,20.95222857142857,3097,7.402954664952268e-05,39,291.0,Hapag Lloyd,yes,8TAXcRV0fB,Hapag Lloyd,Germany,2025-03-07,True,KPMG,118,292,175,https://www.hapag-lloyd.com/content/dam/website/downloads/ir/HLAG_FY_2024_EN.pdf,,Marine Transportation,862,1350,5.453970262575134,8.5416007592534,19.59506485289465,0.2467573552673204,1.8411894969946216,27910678285.0,9.0,3105.0,1454.0,4118.0,1319.0,3190.0,8053.0,3104.0,4853.0,395.0,2256.0,1483.0,5769.0,0.0862619808306709,0.040394499236005,0.1144047784414502,0.0366439783303236,0.0886234199194332,0.2237255174329768,0.1348242811501597,0.0109737463536602,0.062675371579386,0.041200166689818,0.1602722600361161
DE000KBX1006,2024,546,595,49740,27.47759493670886,1317,0.0,3,121.0,Knorr-Bremse,yes,EKxsPTxgzi,Knorr-Bremse,Germany,2025-03-20,True,KPMG,53,131,79,https://ir-api.eqs.com/media/document/055f8df8-0727-4d65-968e-ffb3b7b87a35/assets/Knorr-Bremse_AG_Geschaeftsbericht_2024_safe.pdf?disposition=inline,,Industrial Machinery & Goods,546,595,5.48854041013269,5.981101728990752,13.238841978287091,0.0301568154402895,1.21632488942501,11739602784.0,7.0,774.0,1054.0,3975.0,625.0,1787.0,4265.0,1075.0,3666.0,349.0,2187.0,657.0,3747.0,0.0335268127869704,0.0456553755522827,0.1721822749718444,0.0270726847440006,0.0774062202200467,0.1847440006930607,0.1587975396344104,0.0151173871610499,0.0947327384562072,0.0284588062028935,0.1623061595772329
DE000KGX8881,2024,471,786,65550,20.448615384615383,1898,0.0039287674003939,161,359.0,KION Group,yes,tK2Bs7o2Mz,KION Group,Germany,2025-02-26,True,KPMG,111,240,130,https://reports.kiongroup.com/2024/ar/_assets/downloads/2024-Q4_Annual-Report_KION_Group.pdf?h=VEHUIzFO,,Industrial Machinery & Goods,471,786,3.5926773455377576,5.995423340961099,14.477498093058736,1.2280701754385963,2.7383676582761254,4324687963.2,5.0,1371.0,1170.0,4614.0,595.0,2724.0,6823.0,1333.0,2513.0,672.0,3421.0,894.0,5995.0,0.0445245518316445,0.0379968823070927,0.1498441153546375,0.0193232008313847,0.08846453624318,0.22158352818914,0.0816121070407898,0.0218238503507404,0.1111002857885165,0.0290335151987529,0.1946934268641205
DE000KSAG888,2024,543,637,58052,17.655425531914894,2226,0.0023862226568946,73,183.0,K+S,yes,OkUDs3wtTU,K+S,Germany,2025-03-13,True,PwC,73,166,94,https://www.kpluss.com/.downloads/ir/2025/kpluss-annual-report-2024.pdf,,Chemicals,543,637,4.67684145249087,5.486460414800524,19.17246606490733,0.6287466409426032,1.5761730861985803,1939329187.2,4.0,1877.0,1185.0,3403.0,661.0,1398.0,6080.0,1498.0,3184.0,666.0,2108.0,996.0,1356.0,0.081914986471153,0.0517151086671903,0.1485118268307584,0.0288469931046521,0.0610107357947106,0.2653399668325041,0.1389543510517587,0.0290652003142183,0.0919961595531116,0.0434668761455878,0.0591777952343545
DE000LEG1110,2024,394,457,37704,17.690140845070424,1500,0.0060079193513123,72,183.0,LEG Immobilien,yes,52GBNLK4Ad,LEG Immobilien,Germany,2025-03-10,True,Deloitte,121,191,71,https://ir.leg-se.com/media/document/85aa3186-34b5-44f6-ab96-5b06943ccabc/assets/LEG_GB_2024_e.pdf,,Real Estate,394,457,5.224909823891364,6.060364948016126,19.89178866963717,0.9548058561425844,2.426798217695735,6306043571.6,6.0,675.0,592.0,3268.0,736.0,2134.0,5167.0,1055.0,2986.0,94.0,414.0,502.0,1071.0,0.0382674754804694,0.0335619933102783,0.1852712738817393,0.0417257214127785,0.1209819150745507,0.2929304382334599,0.1692839730143432,0.005329100289132,0.0234707182946879,0.0284596632462157,0.0607177277623448
DE000PAG9113,2024,770,1018,114713,17.04685393258427,2099,0.0290827392865553,128,177.0,Porsche,yes,LTZx4pt2k5,Porsche,Germany,2025-03-12,True,EY,85,173,89,https://a.storyblok.com/f/274296/x/0511322a0f/annual-and-sustainability-report-2024_porsche-ag-consolidated-financial-statements-ifrs.pdf,,Automobiles,770,1018,3.356201999773348,4.437160565934114,9.14891947730423,0.5579140986636214,0.771490589558289,55093985824.0,10.0,2941.0,3574.0,5479.0,1566.0,4357.0,12303.0,2696.0,8488.0,1349.0,5296.0,1560.0,8079.0,0.0534805062554553,0.0649912714576665,0.0996326738434681,0.0284768693628164,0.0792297061390747,0.2237234506837358,0.1543497235961594,0.0245308408495781,0.0963049170788478,0.0283677625836485,0.146912278149549
DE000PSM7770,2024,412,520,48040,18.698850574712644,1493,0.0127930066844689,56,204.0,ProSiebenSat.1 Media,yes,bvc5KsdN0h,ProSiebenSat.1 Media,Germany,2025-03-06,True,PwC,135,221,87,https://www.prosiebensat1.com/files/2025/03/13/218da4bb-c422-47d0-8d63-be38de97a721.pdf,,Media & Entertainment,412,520,4.288093255620317,5.4121565362198165,15.539134054954204,0.5828476269775188,2.12323064113239,1164017726.1,3.0,1461.0,1204.0,3053.0,624.0,2561.0,6737.0,1540.0,4394.0,72.0,755.0,220.0,1664.0,0.0642338975599032,0.0529347109254781,0.1342273027038909,0.0274346010112112,0.1125961749835128,0.2961969663662343,0.1931853154539459,0.0031655308859089,0.0331941085952956,0.0096724554847219,0.0731589360298966
DE000RENK730,2024,395,550,36754,19.11647887323944,1215,0.0,6,262.0,RENK,yes,VQY6FImnPG,RENK Group,Germany,2025-03-26,True,PwC,76,146,71,https://ir.renk.com/media/document/30a5cdda-0c11-4afd-b650-2f1b67a0ec6a/assets/2024_RGA_Annnual_Report_01.pdf,,Industrial Machinery & Goods,395,550,5.373564782064538,7.482178810469609,16.528813190401046,0.0816237688414866,3.56423790607825,1897935680.0,4.0,1029.0,600.0,1459.0,463.0,1521.0,5451.0,820.0,2665.0,86.0,622.0,312.0,2563.0,0.0613559119909367,0.0357760419772225,0.0869954087412795,0.02760717905909,0.0906922664122592,0.3250253413630672,0.158905253115497,0.0051278993500685,0.037087830183054,0.0186035418281557,0.1528233259793691
DE000SHA0019,2024,437,917,55174,22.953552631578948,1164,0.0,10,277.0,Schaeffler,yes,dkfKkXTUrS,Schaeffler,Germany,2025-03-05,True,KPMG,97,172,76,https://www.google.com/url?sa=t&source=web&rct=j&opi=89978449&url=https://www.schaeffler.com/remotemedien/media/_shared_media_rwd/08_investor_relations/reports/2024_ar/2024_schaeffler_annual_report_en_4lcd3b.pdf&ved=2ahUKEwiKj8jG-ISMAxVoBNsEHTcREtYQFnoECBQQAQ&usg=AOvVaw0kqStG20MfxvWHVTT1SuC7,,Automobiles,437,917,3.960198644288977,8.310073585384421,10.548446732156451,0.090622394606155,2.5102403305904955,4148800237.6,5.0,1657.0,970.0,2090.0,888.0,1406.0,7325.0,1316.0,3306.0,265.0,2101.0,938.0,5405.0,0.0628818640658798,0.0368107472202193,0.0793138780311942,0.0336989108572729,0.0533566088573488,0.2779780653485636,0.1254601343402527,0.0100565443436681,0.0797313194945163,0.0355963720541914,0.2051155553868923
DE000TLX1005,2024,1037,1102,82716,23.136761904761904,2916,0.0001937053682425,32,283.0,Talanx,yes,zVV9qCUYYM,Talanx,Germany,2025-03-19,True,PwC,88,192,105,https://www.talanx.com/media/Files/investor-relations/pdf/ergebnisse/2024/Q4/2024_talanx_konzern_en_pw.pdf,,Insurance,1037,1102,6.268436578171092,6.661347260505828,17.62657768750907,0.1934329513032545,1.7106726630881572,21960227219.0,8.0,2492.0,1341.0,6994.0,676.0,3767.0,14048.0,2417.0,5726.0,248.0,817.0,702.0,2480.0,0.0634241938357384,0.0341299534244483,0.1780051411264666,0.0172049578783945,0.0958743732661423,0.3575373495202463,0.1457331195439159,0.0063118780382275,0.0207935659565803,0.0178666870275635,0.0631187803822758
DE000UNSE026,2024,713,1080,79528,20.00238993710692,2339,0.0,42,276.0,Uniper,yes,s1lptxUmgX,Uniper,Germany,2025-02-24,True,PwC,103,261,159,https://www.uniper.energy/system/files/2025-03/2025_02_25_FY_2024_Uniper_Annual_Report.pdf,,Electric Utilities & Power Generators,713,1080,4.482697917714515,6.790061362036012,14.705512523890956,0.264057941856956,1.7352379036314254,16883256926.0,8.0,3081.0,2575.0,7705.0,1319.0,2568.0,8243.0,1669.0,5145.0,603.0,1228.0,1342.0,4355.0,0.0807305313908395,0.0674719631065926,0.2018918352373965,0.0345613667330468,0.0672885441777591,0.2159888900534535,0.1348129126925898,0.0158002305837962,0.0321769206582119,0.0351640289277853,0.1141127764385284
DE000WCH8881,2024,529,768,47654,23.82425925925926,1034,0.0154938606063264,0,125.0,WACKER Chemie,yes,dn6Ro1juVD,WACKER Chemie,Germany,2025-03-12,True,PwC,122,229,108,https://www.wacker.com/cms/media/en/asset/about_wacker/wacker_at_a_glance/annual_report/annual_report_24.pdf,,Chemicals,529,768,5.550425987325303,8.058085365341839,10.849036806983673,0.0,1.3115373315986063,3601922426.0,5.0,873.0,572.0,2892.0,275.0,1891.0,6534.0,984.0,3283.0,610.0,2500.0,881.0,3363.0,0.0368758976091915,0.0241615274140407,0.1221593309115485,0.011616118949058,0.0798766579369772,0.275998986229619,0.1386753400354819,0.0257666638506378,0.105601081355073,0.0372138210695277,0.1420545746388443
DE000ZAL1111,2024,821,824,59446,20.58671755725191,2409,8.434386088890902e-05,139,227.0,Zalando,yes,axN5IoUNGJ,Zalando,Germany,2025-03-06,True,KPMG,158,288,131,https://corporate.zalando.com/sites/default/files/media-download/Annual%20Report%202024_Zalando%20SE_EN_250503_s.pdf,,E-Commerce,821,824,6.905426773878815,6.930659758436228,20.262086599603,1.1691282844934898,1.9092958315109512,8690984097.1,6.0,1605.0,1151.0,2485.0,805.0,3729.0,7176.0,908.0,4438.0,365.0,3272.0,907.0,4031.0,0.053564277132559,0.0384127619810439,0.0829328527566413,0.026865572019757,0.1244493392070484,0.2394873848618342,0.1481110666132692,0.0121812842077159,0.1091977039113603,0.0302696569216393,0.1345281003871312
DK000954829,2024,413,350,61028,30.077070707070707,3611,0.0747147421886513,45,134.0,Nykredit,yes,JKZH9DIUvs,Nykredit,Denmark,2025-02-05,True,EY,30,128,99,https://www.nykredit.com/siteassets/ir/files/financial-reporting/financial-reports/nykredit/2024/nykredit_q4_24_2025-02-05_en.pdf,,Commercial Banks,413,350,3.3836927312053486,2.8675362128858883,29.584780756374123,0.3686832273710428,1.0978567215048831,,,1740.0,622.0,3915.0,710.0,2376.0,8031.0,1482.0,1986.0,120.0,1101.0,500.0,665.0,0.0799411926858403,0.0285766792244785,0.1798676835431406,0.0326196820729578,0.1091610769089405,0.3689699531379215,0.0912432233759073,0.0055131857024717,0.0505834788201782,0.0229716070936322,0.0305522374345309
DK0010181759,2024,462,589,44209,25.484237288135592,1449,0.1776046144752159,72,157.0,Carlsberg,yes,GC2I7kaMgP,Carlsberg,Denmark,2025-02-06,True,PwC,52,110,59,https://attachment.news.eu.nasdaq.com/aa5bd828cb018ada1539307f9ac6d8d70,,Alcoholic Beverages,462,589,5.22518039313262,6.661539505530548,16.3880657784614,0.8143138275011875,1.7756565405234228,9424061686.2,7.0,968.0,679.0,3067.0,293.0,1468.0,4584.0,875.0,2424.0,173.0,3260.0,1151.0,3116.0,0.0456970211962422,0.0320540055705046,0.1447859132323089,0.0138318462918377,0.0693008544587641,0.2163999433508001,0.1144313836567058,0.0081669263088325,0.1538969928716423,0.0543360241703252,0.147099088892036
DK0010201102,2024,441,620,40945,26.7939175257732,1471,0.112200293241179,82,348.0,Copenhagen Airport,yes,m0T9FSgyx0,Copenhagen Airport,Denmark,2025-03-12,True,Deloitte,35,131,97,https://www.cph.dk/494193/globalassets/8.-om-cph/04_investor/arsrapporter/2024/copenhagen_airports_as_group_annual_report_2024.pdf,,Professional & Commercial Services,441,620,5.385272927097326,7.571132006349981,17.963121260227133,1.0013432653559653,4.249603126144828,6668031055.6,6.0,1103.0,1137.0,2811.0,149.0,1915.0,4588.0,730.0,3540.0,1427.0,1110.0,461.0,1861.0,0.0548701621729181,0.0565615361655556,0.1398368321560043,0.0074121977912645,0.0952641528206148,0.2282359964182668,0.1761018804099094,0.0709879613968759,0.0552183862302258,0.0229330414884091,0.0925778529499552
DK0010219153,2024,368,576,34297,22.803125,1227,0.099043308116204,59,170.0,Rockwool,yes,QW9V3XMLjQ,Rockwool,Denmark,2025-02-06,True,PwC,43,122,80,https://attachment.news.eu.nasdaq.com/af5fffe3ef739e79c3c46ee2c49f2ab9a,,Building Products & Furnishings,368,576,5.364900720179608,8.397235909846342,17.887861912120595,0.860133539376622,2.478350876169928,3994072502.7,5.0,1249.0,328.0,2608.0,148.0,1243.0,3431.0,668.0,2160.0,400.0,2383.0,1091.0,1939.0,0.0735571260306242,0.0193168433451118,0.1535924617196702,0.0087161366313309,0.0732037691401649,0.2020612485276796,0.127208480565371,0.0235571260306242,0.140341578327444,0.0642520612485276,0.1141931684334511
